,Unnamed: 0,runstring,t
58,58,0000058.bin,2283641.00239
59,59,0000059.bin,18340.1293472
60,60,0000060.bin,65146.3021463
61,61,0000061.bin,2226015.29851
62,62,0000062.bin,31774.2947066
63,63,0000063.bin,382003.686342
64,64,0000064.bin,328522.190607
65,65,0000065.bin,100035.966946
66,66,0000066.bin,16308.6072204
67,67,0000067.bin,109425.794196
68,68,0000068.bin,3452872.24326
69,69,0000069.bin,96757.9919394
70,70,0000070.bin,185714.862698
71,71,0000071.bin,69876.7747698
72,72,0000072.bin,85300.8930388
73,73,0000073.bin,378439.715143
74,74,0000074.bin,362375.846672
75,75,0000075.bin,962251.958555
76,76,0000076.bin,109419.07384
77,77,0000077.bin,5190014.31754
78,78,0000078.bin,44012.6869834
79,79,0000079.bin,16899837.7606
80,80,0000080.bin,933601.278512
81,81,0000081.bin,447253.114774
82,82,0000082.bin,84007.432306
83,83,0000083.bin,87470.8060066
84,84,0000084.bin,152540.031897
85,85,0000085.bin,171340.782773
86,86,0000086.bin,1169815.14976
87,87,0000087.bin,1443941.18336
88,88,0000088.bin,519642.36747
89,89,0000089.bin,636909.431769
90,90,0000090.bin,205350.98157
91,91,0000091.bin,245290.16271
92,92,0000092.bin,154090.494295
93,93,0000093.bin,161633.158883
94,94,0000094.bin,80127.6736458
95,95,0000095.bin,16677.1183021
96,96,0000096.bin,1089838.99591
97,97,0000097.bin,43922.8281992
98,98,0000098.bin,6020575.44434
99,99,0000099.bin,241692.555089
100,100,0000100.bin,117780.92907
101,101,0000101.bin,338591.189531
102,102,0000102.bin,359120.492246
103,103,0000103.bin,1313306.81086
104,104,0000104.bin,840431.125433
105,105,0000105.bin,62476.7272269
106,106,0000106.bin,70284.7073226
107,107,0000107.bin,5009003.1451
108,108,0000108.bin,113808.02073
109,109,0000109.bin,118112.512833
110,110,0000110.bin,76585.2837977
111,111,0000111.bin,268980.527017
112,112,0000112.bin,86235.5768143
113,113,0000113.bin,390445.631591
114,114,0000114.bin,78929.475695
115,115,0000115.bin,8741217.45404
116,116,0000116.bin,25570.5398577
117,117,0000117.bin,29623.7460639
